6411,12
6412,12
6416,12
6417,12
6418,12
6419,12
6420,12
6421,12
6422,12
6423,12
6424,12
6425,12
6426,12
6427,12
6428,12
6429,12
6430,12
6431,12
6432,12
6433,12
6434,12
6435,12
6436,12
6437,12
6438,12
6439,12
6440,12
6441,12
6442,12
6443,12
6444,12
6445,12
6446,12
6447,12
6448,12
6449,12
6450,12
6451,12
6452,12
6453,12
6457,12
6458,12
6459,12
6460,12
6461,12
6462,12
6463,12
6464,12
6465,12
6469,12
6470,12
6471,12
6472,12
6473,12
6474,12
6475,12
6476,12
6477,12
6481,12
6482,12
6483,12
6484,12
6485,12
6486,12
6487,12
6488,12
6490,12
6491,12
6492,12
6494,12
6495,12
6496,12
6498,12
6499,12
6500,12
6501,12
7007,12
7008,12
7009,12
7011,12
7012,12
7013,12
7015,12
7016,12
7017,12
7018,12
7019,12
7020,12
7021,12
7024,12
7025,12
7028,12
7029,12
7030,12
7031,12
7032,12
7033,12
7034,12
7035,12
7036,12
7038,12
7039,12
7040,12
7041,12
7042,12
7043,12
7045,12
7047,12
7048,12
7050,12
7051,12
7052,12
7053,12
7054,12
7056,12
7057,12
7059,12
7060,12
7063,12
7066,12
7069,12
7070,12
7071,12
7072,12
7073,12
7074,12
7075,12
7076,12
7077,12
7078,12
7079,12
7080,12
7081,12
7082,12
7083,12
7084,12
7085,12
7086,12
7087,12
7088,12
7089,12
7090,12
7092,12
7093,12
7094,12
7095,12
7097,12
7098,12
7099,12
7101,12
7102,12
7103,12
7104,12
7105,12
7106,12
7107,12
7108,12
7109,12
7110,12
7111,12
7112,12
7113,12
7114,12
7115,12
7116,12
7117,12
7118,12
7119,12
7120,12
7121,12
7122,12
7123,12
7124,12
7126,12
7127,12
7128,12
7129,12
7130,12
7131,12
7132,12
7133,12
7135,12
7136,12
7137,12
7138,12
7139,12
7141,12
7142,12
7144,12
7145,12
7146,12
7147,12
7148,12
7150,12
7151,12
7152,12
7153,12
7154,12
7155,12
7156,12
7157,12
7158,12
7159,12
7160,12
7161,12
7162,12
7163,12
7165,12
7168,12
7169,12
7171,12
7172,12
7174,12
7175,12
7177,12
7178,12
7179,12
7181,12
7183,12
7184,12
7185,12
7186,12
7193,12
7195,12
7197,12
7198,12
7199,12
7201,12
7203,12
7204,12
7205,12
7206,12
7207,12
7208,12
7209,12
7210,12
7211,12
7212,12
7213,12
7214,12
7215,12
7216,12
7217,12
7219,12
7221,12
7222,12
7223,12
7225,12
7227,12
7228,12
7229,12
7230,12
7231,12
7232,12
7233,12
7234,12
7235,12
7240,12
7241,12
7243,12
7245,12
7246,12
7247,12
7249,12
7251,12
7252,12
7253,12
7255,12
7257,12
7258,12
7265,12
7267,12
7268,12
7269,12
7270,12
7271,12
7273,12
7274,12
7275,12
7276,12
7277,12
7278,12
7279,12
7280,12
7281,12
7282,12
7283,12
7284,12
7286,12
7287,12
7289,12
7290,12
7291,12
7292,12
7293,12
7295,12
7296,12
7297,12
7298,12
7299,12
7508,12
7300,12
7301,12
7302,12
7303,12
7304,12
7305,12
7306,12
7307,12
7308,12
7309,12
7310,12
7311,12
7312,12
7313,12
7314,12
7326,12
7327,12
7328,12
7329,12
7330,12
7331,12
7332,12
7333,12
7334,12
7335,12
7336,12
7337,12
7338,12
7339,12
7340,12
7341,12
7342,12
7343,12
7344,12
7345,12
7346,12
7347,12
7348,12
7349,12
7350,12
7351,12
7352,12
7353,12
7354,12
7403,12
7355,12
7356,12
7358,12
7359,12
7360,12
7361,12
7362,12
7363,12
7374,12
7375,12
7376,12
7377,12
7378,12
7379,12
7380,12
7381,12
7382,12
7383,12
7384,12
7385,12
7389,12
7394,12
7395,12
7396,12
7397,12
7398,12
7399,12
7401,12
7402,12
7404,12
7405,12
7406,12
7407,12
7408,12
7409,12
7410,12
7411,12
7413,12
7414,12
7415,12
7416,12
7417,12
7418,12
7419,12
7420,12
7421,12
7425,12
7426,12
7428,12
7429,12
7430,12
7431,12
7432,12
7433,12
7434,12
7438,12
7439,12
7440,12
7441,12
7442,12
7443,12
7444,12
7445,12
7446,12
7447,12
7448,12
7449,12
7451,12
7452,12
7454,12
7455,12
7457,12
7458,12
7462,12
7463,12
7464,12
7465,12
7466,12
7468,12
7469,12
7470,12
7471,12
7472,12
7473,12
7474,12
7475,12
7476,12
7477,12
7478,12
7479,12
7480,12
7481,12
7482,12
7483,12
7492,12
7493,12
7494,12
7495,12
7496,12
7497,12
7498,12
7499,12
7500,12
7501,12
7503,12
7504,12
7505,12
7506,12
7507,12
7509,12
7510,12
8010,12
8011,12
8012,12
8013,12
8023,12
8028,12
8029,12
8031,12
8032,12
8034,12
8045,12
8047,12
8053,12
8056,12
8057,12
8059,12
8060,12
8063,12
8064,12
8065,12
8069,12
8070,12
8072,12
8073,12
8075,12
8076,12
8078,12
8082,12
8083,12
8084,12
8085,12
8086,12
8088,12
8101,12
8102,12
8103,12
8108,12
8112,12
8113,12
8114,12
8115,12
8119,12
8120,12
8121,12
8123,12
8124,12
8127,12
8130,12
8131,12
8132,12
8134,12
8136,12
8137,12
8138,12
8139,12
8141,12
8142,12
8143,12
8144,12
8145,12
8146,12
8147,12
8148,12
8149,12
8151,12
8153,12
8154,12
8155,12
8156,12
8157,12
8158,12
8159,12
8160,12
8161,12
8162,12
8165,12
8167,12
8168,12
8170,12
8171,12
8172,12
8173,12
8174,12
8175,12
8176,12
8177,12
8178,12
8179,12
8180,12
8181,12
8182,12
8183,12
8184,12
8185,12
8186,12
8187,12
8191,12
8192,12
8193,12
8197,12
8200,12
8202,12
8204,12
8205,12
8210,12
8211,12
8212,12
8213,12
8214,12
8215,12
8216,12
8217,12
8218,12
8220,12
8221,12
8222,12
8223,12
8225,12
8226,12
8227,12
8232,12
8234,12
8242,12
8243,12
8244,12
8245,12
8246,12
8248,12
8251,12
8253,12
8255,12
8256,12
8257,12
8258,12
8259,12
8260,12
8261,12
8262,12
8263,12
8265,12
8266,12
8267,12
8268,12
8269,12
8270,12
8271,12
8272,12
8274,12
8275,12
8276,12
8278,12
8279,12
8282,12
8283,12
8284,12
8285,12
8286,12
8287,12
8288,12
8289,12
8291,12
8293,12
8294,12
8295,12
8296,12
8297,12
8298,12
8299,12
8300,12
8301,12
8303,12
8304,12
8305,12
8306,12
8307,12
8309,12
8310,12
8311,12
8313,12
8314,12
8315,12
8317,12
8318,12
8319,12
8320,12
8321,12
8322,12
8323,12
8325,12
8327,12
8328,12
8329,12
8330,12
8331,12
8332,12
8333,12
8335,12
8337,12
8338,12
8339,12
8341,12
8342,12
8344,12
8345,12
8346,12
8347,12
8348,12
8349,12
8350,12
8351,12
8352,12
8354,12
8355,12
8357,12
8358,12
8359,12
8360,12
8363,12
8365,12
8367,12
8368,12
8373,12
8375,12
8376,12
8377,12
8378,12
8379,12
8380,12
8381,12
8382,12
8383,12
8385,12
8390,12
8393,12
8397,12
8398,12
8399,12
8400,12
8401,12
8402,12
8403,12
8405,12
8406,12
8407,12
8408,12
8409,12
8411,12
8412,12
8415,12
8416,12
8417,12
8418,12
8419,12
8422,12
8423,12
8424,12
8427,12
8428,12
8434,12
8435,12
8436,12
8437,12
8438,12
8440,12
8441,12
8442,12
8443,12
8444,12
8445,12
8446,12
8447,12
8449,12
8450,12
8451,12
8453,12
8455,12
8456,12
8457,12
8458,12
8459,12
8460,12
8461,12
8462,12
8465,12
8467,12
8468,12
8471,12
8472,12
8473,12
8474,12
8478,12
8479,12
8480,12
8481,12
8482,12
8483,12
8484,12
8485,12
8486,12
8487,12
8488,12
8489,12
8490,12
8491,12
8492,12
8493,12
8494,12
8495,12
8496,12
8499,12
8500,12
8509,12
9011,12
9015,12
9018,12
9020,12
9021,12
9022,12
9023,12
9024,12
9025,12
9026,12
9027,12
9028,12
9029,12
9030,12
9031,12
9032,12
9033,12
9034,12
9035,12
9036,12
9037,12
9038,12
9039,12
9040,12
9041,12
9042,12
9043,12
9044,12
9045,12
9046,12
9047,12
9048,12
9050,12
9051,12
9052,12
9053,12
9054,12
9055,12
9056,12
9057,12
9058,12
9059,12
9060,12
9061,12
9062,12
9063,12
9064,12
9066,12
9068,12
9069,12
9071,12
9072,12
9073,12
9074,12
9075,12
9076,12
9077,12
9078,12
9079,12
9081,12
9083,12
9084,12
9085,12
9086,12
9087,12
9088,12
9089,12
9090,12
9091,12
9092,12
9093,12
9095,12
9096,12
9097,12
9098,12
9099,12
9100,12
9101,12
9102,12
9103,12
9104,12
9105,12
9106,12
9107,12
9108,12
9111,12
9112,12
9116,12
9123,12
9126,12
9127,12
9128,12
9130,12
9131,12
9133,12
9134,12
9139,12
9140,12
9142,12
9143,12
9145,12
9146,12
9147,12
9148,12
9149,12
9150,12
9151,12
9152,12
9153,12
9154,12
9155,12
9156,12
9157,12
9158,12
9159,12
9160,12
9161,12
9162,12
9163,12
9164,12
9165,12
9166,12
9167,12
9168,12
9169,12
9170,12
9171,12
9182,12
9183,12
9184,12
9185,12
9186,12
9187,12
9188,12
9189,12
9190,12
9191,12
9192,12
9193,12
9194,12
9195,12
9196,12
9197,12
9198,12
9199,12
9200,12
9201,12
9202,12
9203,12
9204,12
9205,12
9206,12
9207,12
9208,12
9209,12
9210,12
9211,12
9212,12
9213,12
9214,12
9215,12
9216,12
9218,12
9432,12
9221,12
9222,12
9223,12
9224,12
9225,12
9226,12
9227,12
9228,12
9229,12
9230,12
9231,12
9232,12
9233,12
9234,12
9235,12
9236,12
9237,12
9241,12
9242,12
9243,12
9244,12
9245,12
9246,12
9247,12
9248,12
9249,12
9250,12
9251,12
9252,12
9254,12
9255,12
9256,12
9258,12
9260,12
9261,12
9262,12
9263,12
9264,12
9265,12
9266,12
9267,12
9268,12
9269,12
9270,12
9272,12
9274,12
9275,12
9276,12
9277,12
9278,12
9279,12
9280,12
9281,12
9282,12
9283,12
9284,12
9285,12
9286,12
9288,12
9289,12
9290,12
9291,12
9292,12
9293,12
9294,12
9295,12
9296,12
9297,12
9298,12
9299,12
9300,12
9301,12
9305,12
9306,12
9307,12
9308,12
9310,12
9311,12
9312,12
9314,12
9315,12
9316,12
9317,12
9318,12
9319,12
9320,12
9321,12
9322,12
9326,12
9328,12
9329,12
9331,12
9332,12
9333,12
9334,12
9337,12
9338,12
9339,12
9340,12
9341,12
9342,12
9343,12
9344,12
9345,12
9346,12
9347,12
9348,12
9349,12
9350,12
9351,12
9352,12
9353,12
9354,12
9355,12
9356,12
9357,12
9358,12
9359,12
9360,12
9361,12
9362,12
9363,12
9364,12
9365,12
9366,12
9367,12
9368,12
9369,12
9370,12
9371,12
9372,12
9373,12
9374,12
9375,12
9376,12
9377,12
9378,12
9379,12
9380,12
9381,12
9382,12
9383,12
9384,12
9385,12
9386,12
9387,12
9388,12
9389,12
9391,12
9392,12
9393,12
9394,12
9395,12
9397,12
9398,12
9399,12
9400,12
9401,12
9402,12
9403,12
9409,12
9410,12
9411,12
9412,12
9413,12
9414,12
9415,12
9416,12
9417,12
9418,12
9419,12
9420,12
9421,12
9422,12
9423,12
9426,12
9427,12
9428,12
9429,12
9430,12
9431,12
9433,12
9434,12
9435,12
9436,12
9437,12
9438,12
9439,12
9441,12
9442,12
9443,12
9445,12
9447,12
9448,12
9449,12
9450,12
9451,12
9452,12
9453,12
9454,12
9461,12
9463,12
9464,12
9465,12
9466,12
9467,12
9472,12
9473,12
9474,12
9475,12
9476,12
9477,12
9478,12
9479,12
9480,12
9481,12
9482,12
9483,12
9484,12
9485,12
9486,12
9487,12
9488,12
9489,12
9490,12
9491,12
9492,12
9493,12
9494,12
9496,12
9497,12
9499,12
9501,12
9502,12
9503,12
9504,12
9505,12
9506,12
9507,12
9508,12
9509,12
9510,12
9511,12
9512,12
10039,12
9728,12
9796,12
10016,12
10017,12
10018,12
10019,12
10030,12
10031,12
10032,12
10033,12
10034,12
10035,12
10036,12
10037,12
10045,12
10046,12
10047,12
10048,12
10050,12
10052,12
10053,12
10054,12
10057,12
10058,12
10059,12
10060,12
10064,12
10065,12
10066,12
10069,12
10070,12
10071,12
10072,12
10074,12
10076,12
10077,12
10078,12
10082,12
10083,12
10084,12
10085,12
10087,12
10088,12
10089,12
10090,12
10091,12
10092,12
10095,12
10096,12
10098,12
10100,12
10101,12
10102,12
10103,12
10104,12
10106,12
10107,12
10109,12
10111,12
10112,12
10113,12
10114,12
10115,12
10116,12
10117,12
10118,12
10119,12
10120,12
10121,12
10122,12
10123,12
10124,12
10126,12
10128,12
10129,12
10130,12
10132,12
10134,12
10136,12
10138,12
10203,12
10140,12
10141,12
10144,12
10145,12
10146,12
10147,12
10149,12
10150,12
10151,12
10153,12
10154,12
10155,12
10157,12
10158,12
10159,12
10160,12
10161,12
10162,12
10163,12
10164,12
10167,12
10168,12
10171,12
10172,12
10177,12
10179,12
10180,12
10181,12
10182,12
10183,12
10184,12
10185,12
10186,12
10190,12
10191,12
10192,12
10193,12
10194,12
10197,12
10198,12
10200,12
10201,12
10202,12
10206,12
10207,12
10208,12
10210,12
10213,12
10215,12
10216,12
10217,12
10218,12
10219,12
10220,12
10221,12
10222,12
10223,12
10224,12
10225,12
10226,12
10227,12
10228,12
10229,12
10230,12
10231,12
10232,12
10233,12
10234,12
10235,12
10236,12
10237,12
10238,12
10239,12
10240,12
10241,12
10242,12
10243,12
10244,12
10245,12
10246,12
10247,12
10248,12
10249,12
10250,12
10251,12
10252,12
10253,12
10254,12
10255,12
10256,12
10257,12
10258,12
10259,12
10260,12
10261,12
10262,12
10263,12
10264,12
10265,12
10266,12
10267,12
10268,12
10269,12
10270,12
10271,12
10272,12
10273,12
10274,12
10275,12
10276,12
10277,12
10278,12
10279,12
10281,12
10282,12
10283,12
10284,12
10285,12
10286,12
10287,12
10288,12
10289,12
10290,12
10291,12
10292,12
10293,12
10294,12
10295,12
10296,12
10297,12
10298,12
10299,12
10300,12
10301,12
10302,12
10303,12
10304,12
10305,12
10306,12
10307,12
10308,12
10309,12
10310,12
10311,12
10312,12
10313,12
10314,12
10315,12
10316,12
10317,12
10318,12
10319,12
10320,12
10321,12
10322,12
10323,12
10324,12
10325,12
10326,12
10327,12
10328,12
10329,12
10330,12
10331,12
10332,12
10333,12
10334,12
10335,12
10336,12
10337,12
10338,12
10339,12
10340,12
10341,12
10342,12
10343,12
10344,12
10347,12
10350,12
10351,12
10352,12
10353,12
10354,12
10355,12
10356,12
10357,12
10358,12
10359,12
10360,12
10361,12
10362,12
10363,12
10364,12
10367,12
10368,12
10369,12
10370,12
10371,12
10372,12
10373,12
10374,12
10375,12
10376,12
10378,12
10379,12
10380,12
10381,12
10382,12
10384,12
10385,12
10387,12
10388,12
10389,12
10390,12
10391,12
10392,12
10393,12
10394,12
10395,12
10396,12
10397,12
10398,12
10399,12
10400,12
10401,12
10403,12
10404,12
10407,12
10408,12
10413,12
10414,12
10416,12
10417,12
10419,12
10420,12
10422,12
10423,12
10429,12
10430,12
10431,12
10432,12
10433,12
10434,12
10435,12
10437,12
10438,12
10439,12
10440,12
10441,12
10442,12
10443,12
10444,12
10445,12
10446,12
10447,12
10448,12
10449,12
10450,12
10451,12
10452,12
10453,12
10454,12
10455,12
10456,12
10457,12
10458,12
10459,12
10460,12
10461,12
10462,12
10463,12
10464,12
10465,12
10466,12
10468,12
10469,12
10472,12
10473,12
10474,12
10476,12
10477,12
10478,12
10479,12
10480,12
10481,12
10483,12
10484,12
10489,12
10491,12
10492,12
10493,12
10494,12
10496,12
10497,12
10498,12
10499,12
10500,12
10501,12
10502,12
10503,12
10504,12
10505,12
10506,12
10507,12
10508,12
10509,12
10510,12
10511,12
10512,12
10513,12
10514,12
11039,12
11040,12
11014,12
11015,12
11016,12
11017,12
11018,12
11019,12
11021,12
11022,12
11025,12
11026,12
11027,12
11028,12
11029,12
11030,12
11031,12
11032,12
11033,12
11034,12
11035,12
11036,12
11037,12
11038,12
11041,12
11042,12
11043,12
11044,12
11045,12
11046,12
11047,12
11048,12
11049,12
11050,12
11051,12
11052,12
11053,12
11054,12
11055,12
11056,12
11057,12
11058,12
11059,12
11060,12
11061,12
11062,12
11063,12
11064,12
11065,12
11066,12
11067,12
11068,12
11069,12
11070,12
11071,12
11072,12
11073,12
11075,12
11076,12
11077,12
11078,12
11079,12
11080,12
11081,12
11082,12
11083,12
11084,12
11085,12
11086,12
11087,12
11088,12
11089,12
11090,12
11091,12
11092,12
11093,12
11094,12
11095,12
11096,12
11102,12
11103,12
11176,12
11105,12
11106,12
11108,12
11110,12
11111,12
11112,12
11113,12
11114,12
11115,12
11117,12
11119,12
11120,12
11121,12
11123,12
11124,12
11125,12
11126,12
11127,12
11130,12
11131,12
11132,12
11133,12
11134,12
11135,12
11136,12
11137,12
11138,12
11139,12
11141,12
11142,12
11143,12
11144,12
11145,12
11146,12
11147,12
11148,12
11149,12
11152,12
11154,12
11155,12
11156,12
11158,12
11159,12
11160,12
11161,12
11162,12
11163,12
11164,12
11165,12
11166,12
11167,12
11168,12
11169,12
11170,12
11171,12
11172,12
11173,12
11174,12
11175,12
11177,12
11178,12
11179,12
11180,12
11181,12
11182,12
11183,12
11184,12
11185,12
11186,12
11187,12
11188,12
11189,12
11190,12
11191,12
11192,12
11193,12
11194,12
11195,12
11196,12
11197,12
11198,12
11199,12
11200,12
11201,12
11202,12
11203,12
11205,12
11207,12
11208,12
11209,12
11210,12
11211,12
11212,12
11213,12
11215,12
11216,12
11217,12
11218,12
11219,12
11220,12
11221,12
11222,12
11223,12
11224,12
11225,12
11226,12
11227,12
11228,12
11230,12
11231,12
11232,12
11233,12
11234,12
11235,12
11237,12
11238,12
11239,12
11240,12
11242,12
11243,12
11244,12
11245,12
11246,12
11247,12
11248,12
11249,12
11250,12
11251,12
11252,12
11253,12
11254,12
11255,12
11256,12
11257,12
11258,12
11259,12
11260,12
11261,12
11262,12
11263,12
11264,12
11265,12
11266,12
11267,12
11268,12
11269,12
11270,12
11271,12
11272,12
11273,12
11274,12
11275,12
11276,12
11277,12
11278,12
11279,12
11280,12
11281,12
11282,12
11283,12
11285,12
11286,12
11287,12
11288,12
11289,12
11290,12
11291,12
11292,12
11293,12
11294,12
11295,12
11296,12
11297,12
11298,12
11299,12
11300,12
11301,12
11302,12
11303,12
11304,12
11305,12
11306,12
11307,12
11308,12
11309,12
11310,12
11311,12
11317,12
11318,12
11319,12
11320,12
11321,12
11322,12
11323,12
11324,12
11325,12
11326,12
11327,12
11328,12
11329,12
11330,12
11331,12
11332,12
11333,12
11334,12
11335,12
11337,12
11338,12
11339,12
11340,12
11341,12
11342,12
11352,12
11353,12
11354,12
11355,12
11356,12
11357,12
11358,12
11359,12
11360,12
11361,12
11362,12
11363,12
11364,12
11365,12
11366,12
11367,12
11368,12
11369,12
11370,12
11371,12
11372,12
11373,12
11374,12
11375,12
11376,12
11377,12
11378,12
11379,12
11380,12
11381,12
11383,12
11384,12
11385,12
11386,12
11387,12
11388,12
11393,12
11394,12
11395,12
11396,12
11397,12
11398,12
11399,12
11400,12
11401,12
11402,12
11404,12
11405,12
11406,12
11407,12
11408,12
11409,12
11410,12
11412,12
11413,12
11414,12
11415,12
11418,12
11421,12
11422,12
11425,12
11426,12
11427,12
11428,12
11429,12
11430,12
11431,12
11432,12
11433,12
11434,12
11435,12
11436,12
11437,12
11438,12
11440,12
11441,12
11442,12
11443,12
11444,12
11445,12
11446,12
11447,12
11448,12
11449,12
11450,12
11451,12
11452,12
11453,12
11454,12
11456,12
11457,12
11458,12
11460,12
11461,12
11462,12
11463,12
11464,12
11465,12
11467,12
11468,12
11469,12
11470,12
11473,12
11474,12
11475,12
11477,12
11478,12
11479,12
11480,12
11481,12
11483,12
11484,12
11485,12
11486,12
11487,12
11488,12
11489,12
11490,12
11491,12
11492,12
11493,12
11494,12
11495,12
11496,12
11497,12
11498,12
11500,12
11501,12
11502,12
11503,12
11504,12
11505,12
11506,12
11507,12
11508,12
11509,12
11510,12
11511,12
11512,12
11515,12
13089,12
11919,12
12017,12
12018,12
12019,12
12020,12
12023,12
12024,12
12025,12
12026,12
12027,12
12028,12
12029,12
12030,12
12031,12
12032,12
12033,12
12034,12
12035,12
12036,12
12037,12
12038,12
12039,12
12040,12
12041,12
12042,12
12043,12
12044,12
12045,12
12046,12
12047,12
12048,12
12049,12
12050,12
12051,12
12052,12
12053,12
12054,12
12055,12
12056,12
12057,12
12058,12
12059,12
12060,12
13090,12
12061,12
12062,12
12063,12
12064,12
12065,12
12066,12
12067,12
12068,12
12069,12
12070,12
12071,12
12072,12
12073,12
12074,12
12075,12
12076,12
12077,12
12078,12
12079,12
12080,12
12081,12
12082,12
12083,12
12084,12
12085,12
12086,12
12088,12
12089,12
12090,12
12091,12
12092,12
12093,12
12094,12
12095,12
12096,12
12097,12
12098,12
12099,12
12100,12
12101,12
12102,12
12103,12
12105,12
12108,12
12109,12
12110,12
12111,12
12112,12
12113,12
12115,12
12116,12
12117,12
12119,12
12311,12
12120,12
12121,12
12122,12
12123,12
12124,12
12125,12
12126,12
12127,12
12128,12
12129,12
12130,12
12131,12
12132,12
12134,12
12136,12
12137,12
12138,12
12139,12
12140,12
12141,12
12142,12
12144,12
12145,12
12146,12
12147,12
12149,12
12150,12
12151,12
12152,12
12153,12
12154,12
12155,12
12156,12
12157,12
12158,12
12159,12
12160,12
12161,12
12162,12
12163,12
12164,12
12165,12
12166,12
12167,12
12168,12
12169,12
12170,12
12171,12
12172,12
12173,12
12174,12
12175,12
12176,12
12178,12
12179,12
12180,12
12181,12
12182,12
12183,12
12184,12
12185,12
12186,12
12187,12
12188,12
12189,12
12190,12
12192,12
12193,12
12194,12
12195,12
12196,12
12197,12
12198,12
12199,12
12200,12
12201,12
12202,12
12203,12
12204,12
12205,12
12207,12
12208,12
12209,12
12210,12
12211,12
12212,12
12213,12
12215,12
12216,12
12217,12
12218,12
12225,12
12227,12
12228,12
12230,12
12231,12
12233,12
12234,12
12236,12
12238,12
12240,12
12241,12
12242,12
12243,12
12244,12
12246,12
12247,12
12248,12
12249,12
12250,12
12251,12
12252,12
12253,12
12254,12
12255,12
12256,12
12257,12
12258,12
12259,12
12260,12
12261,12
12262,12
12263,12
12264,12
12265,12
12266,12
12267,12
12268,12
12269,12
12270,12
12272,12
12273,12
12275,12
12276,12
12277,12
12278,12
12279,12
12280,12
12281,12
12284,12
12285,12
12286,12
12287,12
12288,12
12289,12
12290,12
12291,12
12292,12
12295,12
12296,12
12297,12
12298,12
12299,12
12301,12
12307,12
12308,12
12309,12
12313,12
12315,12
12318,12
12320,12
12323,12
12324,12
12325,12
12326,12
12327,12
12328,12
12329,12
12332,12
12333,12
12334,12
12335,12
12336,12
12337,12
12338,12
12339,12
12340,12
12341,12
12342,12
12344,12
12345,12
12347,12
12348,12
12349,12
12350,12
12351,12
12352,12
12353,12
12354,12
12355,12
12356,12
12357,12
12358,12
12359,12
12360,12
12361,12
12363,12
12365,12
12366,12
12367,12
12368,12
12369,12
12370,12
12371,12
12372,12
12373,12
12374,12
12375,12
12376,12
12377,12
12378,12
12379,12
12380,12
12381,12
12382,12
12383,12
12384,12
12385,12
12386,12
12392,12
12393,12
12394,12
12395,12
12396,12
12397,12
12398,12
12399,12
12400,12
12402,12
12403,12
12404,12
12405,12
12406,12
12407,12
12408,12
12409,12
12410,12
12411,12
12412,12
12413,12
12414,12
12415,12
12416,12
12417,12
12418,12
12419,12
12420,12
12421,12
12422,12
12423,12
12424,12
12425,12
12426,12
12427,12
12428,12
12429,12
12430,12
12434,12
12441,12
12442,12
12443,12
12445,12
12447,12
12448,12
12449,12
12450,12
12451,12
12452,12
12453,12
12454,12
12455,12
12456,12
12457,12
12458,12
12459,12
12460,12
12461,12
12462,12
12463,12
12464,12
12465,12
12466,12
12467,12
12468,12
12469,12
12470,12
12471,12
12472,12
12473,12
12474,12
12475,12
12476,12
12478,12
12480,12
12481,12
12482,12
12483,12
12484,12
12485,12
12486,12
12488,12
12489,12
12491,12
12492,12
12493,12
12494,12
12495,12
12496,12
12506,12
12507,12
12509,12
12510,12
12511,12
12512,12
12513,12
12514,12
12515,12
12516,12
12518,12
12519,12
13022,12
13023,12
13025,12
13026,12
13027,12
13028,12
13029,12
13030,12
13031,12
13032,12
13033,12
13034,12
13036,12
13038,12
13039,12
13040,12
13041,12
13043,12
13045,12
13046,12
13047,12
13049,12
13050,12
13051,12
13052,12
13053,12
13054,12
13056,12
13057,12
13058,12
13060,12
13061,12
13062,12
13063,12
13065,12
13066,12
13067,12
13068,12
13070,12
13071,12
13072,12
13073,12
13074,12
13075,12
13076,12
13077,12
13078,12
13079,12
13080,12
13081,12
13082,12
13083,12
13084,12
13085,12
13086,12
13087,12
13088,12
13091,12
13094,12
13095,12
13097,12
13098,12
13100,12
13101,12
13102,12
13103,12
13104,12
13106,12
13107,12
13108,12
13109,12
13110,12
13111,12
13112,12
13113,12
13114,12
13115,12
13116,12
13117,12
13118,12
13119,12
13120,12
13122,12
13123,12
13124,12
13125,12
13126,12
13128,12
13129,12
13130,12
13131,12
13132,12
13133,12
13134,12
13135,12
13136,12
13137,12
13138,12
13139,12
13140,12
13141,12
13142,12
13143,12
13144,12
13145,12
13146,12
13147,12
13148,12
13149,12
13150,12
13151,12
13152,12
13153,12
13154,12
13155,12
13156,12
13157,12
13158,12
13159,12
13160,12
13161,12
13162,12
13163,12
13164,12
13165,12
13166,12
13167,12
13168,12
13170,12
13171,12
13173,12
13176,12
13177,12
13178,12
13179,12
13180,12
13181,12
13182,12
13183,12
13184,12
13185,12
13186,12
13187,12
13188,12
13189,12
13191,12
13192,12
